,voltage,cmean,cstd,lmean,lstd,vmean,vstd
629,87.10000000000001,70.83386,0.007576965091646453,0.0082,0.0003999999999999997,15.0,0.0
630,87.0,70.73396,0.006940778054367354,0.008,0.0,15.0,0.0
631,86.9,70.6343,0.007004855458891456,0.0082,0.0003999999999999997,15.0,0.0
632,86.80000000000001,70.53506,0.0070952378395669775,0.0078,0.0004,15.0,0.0
633,86.7,70.43492,0.007193163420915069,0.0078,0.0007483314773547879,15.0,0.0
634,86.60000000000001,70.33678,0.006949647473071007,0.0076,0.0004898979485566356,15.0,0.0
635,86.5,70.23674000000001,0.007573268779067469,0.0078,0.0004,15.0,0.0
636,86.4,70.13628000000001,0.007499706660929664,0.0073999999999999995,0.0004898979485566356,15.0,0.0
637,86.30000000000001,70.0367,0.007770456872023479,0.0078,0.0004,15.0,0.0
638,86.2,69.93742,0.006862477686667373,0.0076,0.0004898979485566356,15.0,0.0
639,86.10000000000001,69.83968,0.007047666280408731,0.0073999999999999995,0.0004898979485566357,15.0,0.0
640,86.0,69.74202,0.007130610072077657,0.0076,0.0004898979485566356,15.0,0.0
641,85.9,69.64228,0.007341226055635972,0.007000000000000001,8.673617379884035e-19,15.0,0.0
642,85.80000000000001,69.54387999999999,0.007701791999266819,0.0073999999999999995,0.0004898979485566357,15.0,0.0
643,85.7,69.44412,0.007179805011278335,0.0078,0.0004,15.0,0.0
644,85.60000000000001,69.34872,0.006383228023498549,0.007000000000000001,8.673617379884035e-19,15.0,0.0
645,85.5,69.25158000000002,0.00725820914551549,0.007000000000000001,8.673617379884035e-19,15.0,0.0
646,85.4,69.1537,0.0073176498959699006,0.007000000000000001,8.673617379884035e-19,15.0,0.0
647,85.30000000000001,69.05644000000001,0.006948553806365988,0.007000000000000001,8.673617379884035e-19,15.0,0.0
648,85.2,68.9596,0.007311087470408081,0.0068000000000000005,0.00039999999999999996,15.0,0.0
649,85.10000000000001,68.86164,0.007315353716671489,0.0064,0.0004898979485566356,15.0,0.0
650,85.0,68.76491999999999,0.007234749477349574,0.0068000000000000005,0.0004,15.0,0.0
651,84.9,68.6673,0.0074503691183717274,0.0068000000000000005,0.00039999999999999996,15.0,0.0
652,84.80000000000001,68.57214000000002,0.0070678426694422095,0.007000000000000001,8.673617379884035e-19,15.0,0.0
653,84.7,68.47606,0.007157262046341832,0.0068000000000000005,0.0004,15.0,0.0
654,84.60000000000001,68.37965999999999,0.00713319002971481,0.0068000000000000005,0.0004,15.0,0.0
655,84.5,68.28344,0.006878255592807374,0.0066,0.0004898979485566356,15.0,0.0
656,84.4,68.1872,0.007517712418014608,0.0066,0.0004898979485566356,15.0,0.0
657,84.30000000000001,68.09116,0.007167314699379954,0.0062,0.00039999999999999996,15.0,0.0
658,84.2,67.9958,0.007471278337739837,0.006,0.0,15.0,0.0
659,84.10000000000001,67.89903999999999,0.00685845463643041,0.006320000000000001,0.0003655133376499413,15.0,0.0
660,84.0,67.80566,0.006750585159820222,0.006379999999999999,0.0002638181191654584,15.0,0.0
661,83.9,67.71164,0.00697613073272039,0.00614,0.00011999999999999991,15.0,0.0
662,83.80000000000001,67.61588,0.007351299204904319,0.006219999999999999,0.00039191835884530855,15.0,0.0
663,83.7,67.5213,0.007202777242149442,0.0064,0.0004898979485566356,15.0,0.0
664,83.60000000000001,67.42658,0.006936973403438628,0.006,0.0,15.0,0.0
665,83.5,67.33365999999998,0.007092136490508289,0.005599999999999999,0.0004898979485566357,15.0,0.0
666,83.4,67.23980000000002,0.007016266813624025,0.005600000000000001,0.0004898979485566357,15.0,0.0
667,83.30000000000001,67.14502,0.007223683271019269,0.005599999999999999,0.0004898979485566357,15.0,0.0
668,83.2,67.05228,0.007087566578168654,0.005200000000000001,0.0004,15.0,0.0
669,83.10000000000001,66.95815999999999,0.006830109808783733,0.006,0.0,15.0,0.0
670,83.0,66.86596,0.006492333940887916,0.005,0.0,15.0,0.0
671,82.9,66.77387999999999,0.007092926053470632,0.005600000000000001,0.0004898979485566357,15.0,0.0
672,82.80000000000001,66.68118000000001,0.007019515652808562,0.0054,0.0004898979485566356,15.0,0.0
673,82.7,66.58807999999999,0.0067608875157072375,0.0054,0.0004898979485566356,15.0,0.0
674,82.60000000000001,66.49614,0.007133750766603914,0.0058,0.0004,15.0,0.0
675,82.5,66.40382,0.006986100485963298,0.005,0.0,15.0,0.0
676,82.4,66.31152,0.007138459217505873,0.005,0.0,15.0,0.0
677,82.30000000000001,66.21948,0.0067294576304503095,0.005200000000000001,0.0004,15.0,0.0
678,82.2,66.12913999999999,0.006725652384713279,0.0054,0.0004898979485566356,15.0,0.0
679,82.10000000000001,66.03774000000001,0.0068107561988420195,0.005200000000000001,0.0004,15.0,0.0
680,82.0,65.94734,0.007019287713147267,0.005,0.0,15.0,0.0
681,81.9,65.85634,0.0068762198917729144,0.0048000000000000004,0.00039999999999999996,15.0,0.0
682,81.80000000000001,65.76572,0.006735992874101842,0.005,0.0,15.0,0.0
683,81.7,65.67546,0.00702128193423174,0.0048000000000000004,0.00039999999999999996,15.0,0.0
684,81.60000000000001,65.5854,0.00686935222564535,0.0048000000000000004,0.00039999999999999996,15.0,0.0
685,81.5,65.4939,0.007103801799035355,0.004600000000000001,0.0004898979485566357,15.0,0.0
686,81.4,65.40524,0.005972805036158631,0.0044,0.0004898979485566356,15.0,0.0
687,81.30000000000001,65.31696000000001,0.006437887852392508,0.0048000000000000004,0.00039999999999999996,15.0,0.0
688,81.2,65.22864,0.006439751548001118,0.005,0.0,15.0,0.0
689,81.10000000000001,65.14038000000001,0.00654809896076544,0.0044,0.0004898979485566356,15.0,0.0
690,81.0,65.05126,0.0067378334796840775,0.004600000000000001,0.0004898979485566357,15.0,0.0
691,80.9,64.96246000000001,0.006905244383799768,0.0048000000000000004,0.00039999999999999996,15.0,0.0
692,80.80000000000001,64.87442,0.006436582944387706,0.004600000000000001,0.0004898979485566357,15.0,0.0
693,80.7,64.78604,0.006428872373912298,0.004200000000000001,0.0004,15.0,0.0
694,80.60000000000001,64.69937999999999,0.00625440644665637,0.0044,0.0004898979485566356,15.0,0.0
695,80.5,64.61332,0.006061155005442245,0.0044,0.0004898979485566356,15.0,0.0
696,80.4,64.52732,0.006238717816987665,0.004200000000000001,0.0004,15.0,0.0
697,80.30000000000001,64.44030000000001,0.006513677916506627,0.004,0.0,15.0,0.0
698,80.2,64.35336,0.006595028430567766,0.004,0.0,15.0,0.0
699,80.10000000000001,64.26514,0.006778082324673567,0.004200000000000001,0.0004,15.0,0.0
700,80.0,64.17776,0.006360691786275881,0.004,0.0,15.0,0.0
701,79.9,64.09226000000001,0.00638892792258449,0.004,0.0,15.0,0.0
702,79.80000000000001,64.00652,0.005876869915184017,0.004,0.0,15.0,0.0
703,79.7,63.922180000000004,0.0059542925692301915,0.004,0.0,15.0,0.0
704,79.60000000000001,63.83858,0.005871422314908929,0.004,0.0,15.0,0.0
705,79.5,63.75264,0.006339905362069976,0.004,0.0,15.0,0.0
706,79.4,63.6691,0.005833352380922742,0.004,0.0,15.0,0.0
707,79.30000000000001,63.5851,0.006408744026718151,0.004,0.0,15.0,0.0
708,79.2,63.49998000000001,0.006129078234122332,0.004,0.0,15.0,0.0
709,79.10000000000001,63.417680000000004,0.005690483283518067,0.004,0.0,15.0,0.0
710,79.0,63.333540000000006,0.006408307108745291,0.004,0.0,15.0,0.0
711,78.9,63.2476,0.006146543744252473,0.004,0.0,15.0,0.0
712,78.80000000000001,63.164519999999996,0.006258881689247274,0.004,0.0,15.0,0.0
713,78.7,63.08072000000001,0.005490865141304039,0.004,0.0,15.0,0.0
714,78.60000000000001,62.99839999999999,0.0062574755293163436,0.004,0.0,15.0,0.0
715,78.5,62.91536,0.005855800543050266,0.0038,0.0004,15.0,0.0
716,78.4,62.8334,0.00586651514955905,0.0038,0.0004,15.0,0.0
717,78.30000000000001,62.750659999999996,0.006332645576693031,0.0038,0.0004,15.0,0.0
718,78.2,62.66708,0.00612385499501873,0.0032,0.0004,15.0,0.0
719,78.10000000000001,62.58214,0.006839473663961436,0.0034000000000000002,0.0004898979485566356,15.0,0.0
720,78.0,62.498059999999995,0.006268843593517624,0.0036,0.0004898979485566356,15.0,0.0
721,77.9,62.41423999999999,0.006098065266951817,0.0032,0.0004,15.0,0.0
722,77.80000000000001,62.33086000000001,0.00618210320198636,0.003,0.0,15.0,0.0
723,77.7,62.247659999999996,0.006577111828148944,0.003,0.0,15.0,0.0
724,77.60000000000001,62.16552,0.005927697698096694,0.003,0.0,15.0,0.0
725,77.5,62.083940000000005,0.005355221750777122,0.003,0.0,15.0,0.0
726,77.4,62.001999999999995,0.006457553716385135,0.003,0.0,15.0,0.0
727,77.30000000000001,61.91906,0.006260543107431315,0.003,0.0,15.0,0.0
728,77.2,61.8361,0.0064442222183901865,0.003,0.0,15.0,0.0
729,77.10000000000001,61.75326,0.006288910875501859,0.003,0.0,15.0,0.0
730,77.0,61.6718,0.006202257653467352,0.003,0.0,15.0,0.0
731,76.9,61.588480000000004,0.006576138684668877,0.003,0.0,15.0,0.0
732,76.80000000000001,61.506899999999995,0.0063475979708855984,0.003,0.0,15.0,0.0
733,76.7,61.425,0.006583312236254438,0.003,0.0,15.0,0.0
734,76.60000000000001,61.34246,0.006353140955465223,0.003,0.0,15.0,0.0
735,76.5,61.260000000000005,0.006681017886519476,0.003,0.0,15.0,0.0
736,76.4,61.17738000000001,0.00641354815994874,0.003,0.0,15.0,0.0
737,76.3,61.09662000000001,0.005982775275741142,0.0026000000000000003,0.0004898979485566356,15.0,0.0
738,76.2,61.016059999999996,0.006386423099043532,0.003,0.0,15.0,0.0
739,76.10000000000001,60.93318000000001,0.00645457976943504,0.0026000000000000003,0.0004898979485566356,15.0,0.0
740,76.0,60.8528,0.006322341338460288,0.0026,0.0004898979485566356,15.0,0.0
741,75.9,60.77148000000001,0.006372566202088721,0.0028,0.0004,15.0,0.0
742,75.8,60.68972,0.0064817898762609865,0.0024000000000000002,0.0004898979485566356,15.0,0.0
743,75.7,60.60903999999999,0.006352511314433808,0.0027999999999999995,0.0004,15.0,0.0
744,75.60000000000001,60.52806,0.006570722943482689,0.0022,0.0004,15.0,0.0
745,75.5,60.446799999999996,0.00637871460405654,0.002,0.0,15.0,0.0
746,75.4,60.36764000000001,0.006271714279206232,0.002,0.0,15.0,0.0
747,75.3,60.28646,0.006521226878434218,0.002,0.0,15.0,0.0
748,75.2,60.206759999999996,0.006282228903821087,0.002,0.0,15.0,0.0
749,75.10000000000001,60.126580000000004,0.0061817149724010855,0.002,0.0,15.0,0.0
750,75.0,60.04796,0.0060271386245879756,0.002,0.0,15.0,0.0
751,74.9,59.96862,0.006240961464391972,0.002,0.0,15.0,0.0
752,74.8,59.8899,0.006223503836263141,0.002,0.0,15.0,0.0
753,74.7,59.80989999999999,0.006220289382336994,0.002,0.0,15.0,0.0
754,74.60000000000001,59.73034,0.006677304845521154,0.002,0.0,15.0,0.0
755,74.5,59.6512,0.005916079783100938,0.002,0.0,15.0,0.0
756,74.4,59.5736,0.006048140210014461,0.002,0.0,15.0,0.0
757,74.3,59.494719999999994,0.006169084210806409,0.002,0.0,15.0,0.0
758,74.2,59.41763999999999,0.005987520354871068,0.002,0.0,15.0,0.0
759,74.10000000000001,59.339800000000004,0.006521042861384854,0.002,0.0,15.0,0.0
760,74.0,59.26038,0.006177831334698982,0.0018000000000000002,0.0004,15.0,0.0
761,73.9,59.18303999999999,0.006157142194232975,0.0018800000000000002,0.00024,15.0,0.0
762,73.8,59.104420000000005,0.0060578544056445645,0.0019200000000000003,0.00015999999999999996,15.0,0.0
763,73.7,59.027660000000004,0.0057206992579576475,0.0014,0.0004898979485566356,15.0,0.0
764,73.60000000000001,58.952200000000005,0.0056829569767883,0.0018000000000000002,0.0004,15.0,0.0
765,73.5,58.87464,0.006014848294014332,0.0014,0.0004898979485566356,15.0,0.0
766,73.4,58.79696,0.0063773348665403205,0.0014,0.0004898979485566357,15.0,0.0
767,73.3,58.71958000000001,0.006056203431194489,0.001,0.0,15.0,0.0
768,73.2,58.64296,0.00584006849274747,0.001,0.0,15.0,0.0
769,73.10000000000001,58.567359999999994,0.006042383635617761,0.001,0.0,15.0,0.0
770,73.0,58.49024000000001,0.006337381162594198,0.001,0.0,15.0,0.0
771,72.9,58.412940000000006,0.0058616038760738965,0.001,0.0,15.0,0.0
772,72.8,58.337360000000004,0.006017507789773288,0.001,0.0,15.0,0.0
773,72.7,58.261120000000005,0.0062576033750944785,0.001,0.0,15.0,0.0
774,72.60000000000001,58.186,0.005590348826326145,0.001,0.0,15.0,0.0
775,72.5,58.11014,0.005799517221284682,0.001,0.0,15.0,0.0
776,72.4,58.03586,0.005929114605065157,0.001,0.0,15.0,0.0
777,72.3,57.959799999999994,0.006159545437773954,0.001,0.0,15.0,0.0
778,72.2,57.884699999999995,0.005836779934175507,0.001,0.0,15.0,0.0
779,72.10000000000001,57.809799999999996,0.005705436004372729,0.00092,7.483314773547883e-05,15.0,0.0
780,72.0,57.73592,0.005603713054752215,0.0008200000000000001,3.999999999999997e-05,15.0,0.0
781,71.9,57.66118,0.005919594580712685,0.0008,0.0,15.0,0.0
782,71.8,57.58656,0.006054287736802719,0.0008200000000000001,9.797958971132714e-05,15.0,0.0
783,71.7,57.510540000000006,0.005843492106608793,0.0009000000000000001,0.00012649110640673518,15.0,0.0
784,71.60000000000001,57.43672,0.005812882245496793,0.0007800000000000001,0.00019390719429665315,15.0,0.0
785,71.5,57.361779999999996,0.0056190390637530525,0.0008200000000000001,0.0001469693845669907,15.0,0.0
786,71.4,57.28938000000001,0.00561583475540516,0.001,0.0,15.0,0.0
787,71.3,57.216139999999996,0.0055214490851589,0.001,0.0,15.0,0.0
788,71.2,57.142759999999996,0.005716852280757071,0.0008,0.0004,15.0,0.0
789,71.10000000000001,57.06880000000001,0.005874351027985914,0.0006000000000000001,0.0004898979485566356,15.0,0.0
790,71.0,56.9961,0.005870264048575568,0.0008,0.0004,15.0,0.0
791,70.9,56.921899999999994,0.006085392345609154,0.0004,0.0004898979485566357,15.0,0.0
792,70.8,56.848400000000005,0.005563811643109025,0.0008,0.0004,15.0,0.0
793,70.7,56.77606000000001,0.005374234829257639,0.0004,0.0004898979485566356,15.0,0.0
794,70.60000000000001,56.70408,0.005423061865772837,0.0002,0.0004,15.0,0.0
795,70.5,56.63190000000001,0.005613555023334276,0.0004,0.0004898979485566357,15.0,0.0
796,70.4,56.56072,0.005264750706347531,0.0004,0.0004898979485566357,15.0,0.0
797,70.3,56.48864,0.005817078304442165,0.0002,0.0004,15.0,0.0
798,70.2,56.416160000000005,0.005661307269525965,0.0002,0.0004,15.0,0.0
799,70.10000000000001,56.34462,0.005130847883147299,0.0004,0.0004898979485566356,15.0,0.0
800,70.0,56.27364,0.006022159081260392,0.0,0.0,15.0,0.0
801,69.9,56.201499999999996,0.005437278731129552,0.0,0.0,15.0,0.0
802,69.8,56.1303,0.005792063535563193,0.0,0.0,15.0,0.0
803,69.7,56.05796,0.0057649284470842315,0.0,0.0,15.0,0.0
804,69.60000000000001,55.9867,0.005549774770203846,0.0,0.0,15.0,0.0
805,69.5,55.91632,0.005382341497899038,0.0,0.0,15.0,0.0
806,69.4,55.84478,0.005719580404190282,0.0,0.0,15.0,0.0
807,69.3,55.77364,0.005747903965795493,0.0,0.0,15.0,0.0
808,69.2,55.70255999999999,0.005638652321254875,0.0,0.0,15.0,0.0
809,69.10000000000001,55.632079999999995,0.005532232822286612,0.0,0.0,15.0,0.0
810,69.0,55.560739999999996,0.005791234756077649,0.0,0.0,15.0,0.0
811,68.9,55.489700000000006,0.005348644688142619,0.0,0.0,15.0,0.0
812,68.8,55.41972,0.00559549819050946,0.0,0.0,15.0,0.0
813,68.7,55.34926,0.005767356413469724,0.0,0.0,15.0,0.0
814,68.60000000000001,55.27762,0.005958321911409608,0.0,0.0,15.0,0.0
815,68.5,55.20656,0.005543139904422153,0.0,0.0,15.0,0.0
816,68.4,55.136660000000006,0.005497490336507324,0.0,0.0,15.0,0.0
817,68.3,55.06638,0.005436322286253409,0.0,0.0,15.0,0.0
818,68.2,54.99678,0.0057073286220441196,-0.0002,0.0004,15.0,0.0
819,68.10000000000001,54.92664,0.005507304240734088,-0.0002,0.0004,15.0,0.0
820,68.0,54.85704,0.0055203623069512145,-0.0002,0.0004,15.0,0.0
821,67.9,54.7872,0.0057668015398486235,-0.0006000000000000001,0.0004898979485566356,15.0,0.0
822,67.8,54.71810000000001,0.005392958371801967,-0.0008,0.0004,15.0,0.0
823,67.7,54.64828,0.005620462614410206,-0.0008,0.0004,15.0,0.0
824,67.60000000000001,54.57976,0.005563667854930302,-0.001,0.0,15.0,0.0
825,67.5,54.5099,0.005930935845209046,-0.001,0.0,15.0,0.0
826,67.4,54.440740000000005,0.005576235289152551,-0.001,0.0,15.0,0.0
827,67.3,54.37142,0.005749226034868256,-0.001,0.0,15.0,0.0
828,67.2,54.302859999999995,0.005101215541416759,-0.001,0.0,15.0,0.0
829,67.10000000000001,54.23428,0.005576522213711024,-0.001,0.0,15.0,0.0
830,67.0,54.166340000000005,0.005366041371438528,-0.001,0.0,15.0,0.0
831,66.9,54.09780000000001,0.00582443130270906,-0.001,0.0,15.0,0.0
832,66.8,54.02842,0.005564674294153921,-0.001,0.0,15.0,0.0
833,66.7,53.9601,0.005447201116171549,-0.001,0.0,15.0,0.0
834,66.60000000000001,53.891420000000004,0.005606924290553662,-0.001,0.0,15.0,0.0
835,66.5,53.82352000000001,0.0054535859762177155,-0.001,0.0,15.0,0.0
836,66.4,53.75598,0.005607637648777702,-0.001,0.0,15.0,0.0
837,66.3,53.68704,0.005610561469230232,-0.001,0.0,15.0,0.0
838,66.2,53.6191,0.0057295724098751916,-0.001,0.0,15.0,0.0
839,66.10000000000001,53.55141999999999,0.005449917430565944,-0.001,0.0,15.0,0.0
840,66.0,53.4832,0.0054527057503581155,-0.001,0.0,15.0,0.0
841,65.9,53.4165,0.005659328582084546,-0.001,0.0,15.0,0.0
842,65.8,53.34917999999999,0.0052825751296127505,-0.001,0.0,15.0,0.0
843,65.7,53.282039999999995,0.005271660080089433,-0.001,0.0,15.0,0.0
844,65.60000000000001,53.21512,0.005648858291725233,-0.001,0.0,15.0,0.0
845,65.5,53.1468,0.0056748568263872015,-0.001,0.0,15.0,0.0
846,65.4,53.079539999999994,0.005497490336506376,-0.0012000000000000001,0.0004,15.0,0.0
847,65.3,53.0121,0.005748043145279623,-0.001,0.0,15.0,0.0
848,65.2,52.94704,0.005148048173823828,-0.001,0.0,15.0,0.0
849,65.10000000000001,52.880140000000004,0.005669073998456462,-0.001,0.0,15.0,0.0
850,65.0,52.813520000000004,0.005606924290554706,-0.0014,0.0004898979485566356,15.0,0.0
851,64.9,52.74702,0.005456519036896114,-0.0018000000000000002,0.0004,15.0,0.0
852,64.8,52.68056,0.005759722215524047,-0.0016,0.0004898979485566356,15.0,0.0
853,64.7,52.613440000000004,0.005465016010953834,-0.0018000000000000002,0.0004,15.0,0.0
854,64.60000000000001,52.54756,0.005522535649500389,-0.002,0.0,15.0,0.0
855,64.5,52.48121999999999,0.0052784088511608615,-0.002,0.0,15.0,0.0
856,64.4,52.41584,0.005588058696900571,-0.0016,0.0004898979485566356,15.0,0.0
857,64.3,52.349340000000005,0.0055758766126932004,-0.0018000000000000002,0.0004,15.0,0.0
858,64.2,52.28231999999999,0.005778719581359277,-0.0018000000000000002,0.0004,15.0,0.0
859,64.10000000000001,52.2164,0.00556165443011398,-0.0016,0.0004898979485566356,15.0,0.0
860,64.0,52.15008,0.005540541489781942,-0.0016,0.0004898979485566356,15.0,0.0
861,63.900000000000006,52.084720000000004,0.005490500887898469,-0.002,0.0,15.0,0.0
862,63.800000000000004,52.019499999999994,0.005523404747074182,-0.002,0.0,15.0,0.0
863,63.7,51.95293999999999,0.005465381962863457,-0.002,0.0,15.0,0.0
864,63.6,51.888378,0.005347105385158624,-0.00194,8.000000000000003e-05,15.0,0.0
865,63.5,51.822720000000004,0.005470795189002603,-0.002,0.0,15.0,0.0
866,63.400000000000006,51.75842,0.005351037282620667,-0.002,0.0,15.0,0.0
867,63.300000000000004,51.694,0.005233736714814618,-0.002,0.0,15.0,0.0
868,63.2,51.62912,0.0055090471045371415,-0.002,0.0,15.0,0.0
869,63.1,51.563660000000006,0.005392439151256672,-0.002,0.0,15.0,0.0
870,63.0,51.49986,0.0055894901377501255,-0.002,0.0,15.0,0.0
871,62.900000000000006,51.43474,0.005490937989088444,-0.002,0.0,15.0,0.0
872,62.800000000000004,51.36963999999999,0.0057433787964921755,-0.002,0.0,15.0,0.0
873,62.7,51.3044,0.005433231082882839,-0.002,0.0,15.0,0.0
874,62.6,51.24044,0.005434188071826591,-0.002,0.0,15.0,0.0
875,62.5,51.17552,0.00553295581041318,-0.002,0.0,15.0,0.0
876,62.400000000000006,51.11122,0.005364848553314563,-0.002,0.0,15.0,0.0
877,62.300000000000004,51.04742,0.005334191597608961,-0.002,0.0,15.0,0.0
878,62.2,50.9833,0.005297546601966521,-0.002,0.0,15.0,0.0
879,62.1,50.91972,0.005209376162266362,-0.002,0.0,15.0,0.0
880,62.0,50.8563,0.005549414383520468,-0.002,0.0,15.0,0.0
881,61.900000000000006,50.79192,0.0054667723567012275,-0.002,0.0,15.0,0.0
882,61.800000000000004,50.728699999999996,0.005184206786001192,-0.002,0.0,15.0,0.0
883,61.7,50.666039999999995,0.005277726783377635,-0.0022,0.0004,15.0,0.0
884,61.6,50.60266,0.005114137268397955,-0.0022,0.0004,15.0,0.0
885,61.5,50.539840000000005,0.005263306945257715,-0.002,0.0,15.0,0.0
886,61.400000000000006,50.47638,0.005393106711348187,-0.0024000000000000002,0.0004898979485566356,15.0,0.0
887,61.300000000000004,50.41346,0.005287570330501779,-0.0026,0.0004898979485566356,15.0,0.0
888,61.2,50.351479999999995,0.005180501906186307,-0.0028,0.0004,15.0,0.0
889,61.1,50.288,0.005590348826326195,-0.003,0.0,15.0,0.0
890,61.0,50.22538,0.005094860155096699,-0.0027999999999999995,0.0004,15.0,0.0
891,60.900000000000006,50.16324000000001,0.005111790293037917,-0.003,0.0,15.0,0.0
892,60.800000000000004,50.1022,0.00501477816059735,-0.003,0.0,15.0,0.0
893,60.7,50.04116,0.005010229535659369,-0.003,0.0,15.0,0.0
894,60.6,49.97986,0.0050914045213469065,-0.003,0.0,15.0,0.0
895,60.5,49.91758,0.005264750706347617,-0.003,0.0,15.0,0.0
896,60.400000000000006,49.855399999999996,0.005268775948926603,-0.003,0.0,15.0,0.0
897,60.300000000000004,49.79371999999999,0.0050530782697270574,-0.003,0.0,15.0,0.0
898,60.2,49.73292,0.004845781670692331,-0.003,0.0,15.0,0.0
899,60.1,49.67191999999999,0.005072829585151858,-0.003,0.0,15.0,0.0
900,60.0,49.6118,0.0049384208002164545,-0.003,0.0,15.0,0.0
901,59.900000000000006,49.55036,0.005004238203762765,-0.0029400000000000003,8.000000000000006e-05,15.0,0.0
902,59.800000000000004,49.489779999999996,0.004994156585449587,-0.00278,0.00020396078054371147,15.0,0.0
903,59.7,49.4298,0.004896529383146408,-0.00284,0.00023323807579381212,15.0,0.0
904,59.6,49.3688,0.0053784756204714596,-0.00292,7.483314773547889e-05,15.0,0.0
905,59.5,49.30768,0.005152630396215138,-0.00296,4.898979485566369e-05,15.0,0.0
906,59.400000000000006,49.2472,0.005037459677258335,-0.0028799999999999997,9.797958971132718e-05,15.0,0.0
907,59.300000000000004,49.18602,0.005220498060531668,-0.003,0.0,15.0,0.0
908,59.2,49.12570000000001,0.005136925150322541,-0.0029000000000000002,8.944271909999163e-05,15.0,0.0
909,59.1,49.064440000000005,0.005193303380317343,-0.0029400000000000003,8.000000000000006e-05,15.0,0.0
910,59.0,49.00386,0.00519484359726108,-0.0030399999999999997,4.898979485566349e-05,15.0,0.0
911,58.900000000000006,48.94384,0.005011027838678743,-0.00296,0.00010198039027185571,15.0,0.0
912,58.800000000000004,48.8838,0.0049715188825941265,-0.00296,0.00014966629547095772,15.0,0.0
913,58.7,48.8241,0.005124060889567167,-0.003,0.00017888543819998326,15.0,0.0
914,58.6,48.76386,0.005266345981798765,-0.0030800000000000003,0.00016000000000000007,15.0,0.0
915,58.5,48.703244,0.005294429525454365,-0.003074,6.24819974072532e-05,15.0,0.0
916,58.400000000000006,48.644096000000005,0.005055933543866893,-0.002982,0.00022471315048301028,15.0,0.0
917,58.300000000000004,48.584731999999995,0.00480165554783108,-0.0032,0.00019999999999999998,15.0,0.0
918,58.2,48.525286,0.005232913528810356,-0.0032,0.00019999999999999998,15.0,0.0
919,58.1,48.465320000000006,0.005234653761233766,-0.0031399999999999996,0.00013564659966250534,15.0,0.0
920,58.0,48.40552,0.005096822539581032,-0.0031599999999999996,0.00013564659966250532,15.0,0.0
921,57.900000000000006,48.34556,0.005041269681339447,-0.0032400000000000007,0.00011999999999999996,15.0,0.0
922,57.800000000000004,48.28642,0.00512538779020684,-0.0032200000000000006,0.00011661903789690598,15.0,0.0
923,57.7,48.227360000000004,0.00512117174091935,-0.0033,6.324555320336748e-05,15.0,0.0
924,57.6,48.16784,0.005337639927907382,-0.0033,6.324555320336748e-05,15.0,0.0
925,57.5,48.108019999999996,0.004889744369595649,-0.00344,4.898979485566369e-05,15.0,0.0
926,57.400000000000006,48.050920000000005,0.004910967318158476,-0.00326,0.0003006659275674582,15.0,0.0
927,57.300000000000004,47.991479999999996,0.005192841226151185,-0.0035000000000000005,0.00010954451150103319,15.0,0.0
928,57.2,47.933,0.004784140466167185,-0.00358,0.00021354156504062627,15.0,0.0
929,57.1,47.87542,0.004676494413551943,-0.0032199999999999998,0.00020396078054371136,15.0,0.0
930,57.0,47.81694,0.005165500943760984,-0.0034200000000000003,0.00011661903789690598,15.0,0.0
931,56.900000000000006,47.75794,0.004989428825026471,-0.003320000000000001,0.00024819347291981714,15.0,0.0
932,56.800000000000004,47.69996,0.005012225054803839,-0.00358,7.483314773547885e-05,15.0,0.0
933,56.7,47.64124,0.0049986398149886625,-0.0034800000000000005,0.0001469693845669906,15.0,0.0
934,56.6,47.582899999999995,0.005140038910359104,-0.00354,0.0001743559577416269,15.0,0.0
935,56.5,47.5246,0.00509391794201591,-0.00354,0.0001854723699099141,15.0,0.0
936,56.400000000000006,47.46718,0.004832142382008567,-0.0036200000000000004,0.00026381811916545834,15.0,0.0
937,56.300000000000004,47.40992,0.00478932145507048,-0.0036199999999999995,0.0002561249694973139,15.0,0.0
938,56.2,47.3518,0.005065964863677286,-0.0036000000000000003,0.0002,15.0,0.0
939,56.1,47.293679999999995,0.005027285549874642,-0.00368,0.00018330302779823358,15.0,0.0
940,56.0,47.23592000000001,0.005195536545919397,-0.00378,0.00011661903789690598,15.0,0.0
941,55.900000000000006,47.177760000000006,0.0051492135321814765,-0.00366,4.898979485566369e-05,15.0,0.0
942,55.800000000000004,47.11982,0.005129678352487632,-0.0036999999999999997,8.944271909999163e-05,15.0,0.0
943,55.7,47.06157999999999,0.005178185010213517,-0.00388,9.797958971132717e-05,15.0,0.0
944,55.6,47.00358,0.004993756101373928,-0.0037399999999999994,8.000000000000002e-05,15.0,0.0
945,55.5,46.94588,0.0050260919211638925,-0.00378,9.797958971132711e-05,15.0,0.0
946,55.400000000000006,46.88886,0.00502457958440395,-0.0038,0.00016733200530681512,15.0,0.0
947,55.300000000000004,46.8312,0.005083306010856294,-0.0038400000000000005,0.00011999999999999996,15.0,0.0
948,55.2,46.773720000000004,0.005025693981929148,-0.00386,0.0001356465996625054,15.0,0.0
949,55.1,46.717040000000004,0.004897999591670753,-0.00396,4.898979485566369e-05,15.0,0.0
950,55.0,46.660019999999996,0.004953947920597833,-0.00388,0.00014696938456699074,15.0,0.0
